match_id,round_number,t1_side,t2_side,atk_score,def_score,time_remaining_s,spike_planted,atk_loadout_value,def_loadout_value,atk_duelists_alive,atk_controllers_alive,atk_initiators_alive,atk_sentinels_alive,def_duelists_alive,def_controllers_alive,def_initiators_alive,def_sentinels_alive,round_winner
213382,19,ATK,DEF,8,10,100,0,19800,23300,1,1,2,1,1,1,1,1,ATK
213382,19,ATK,DEF,8,10,39,0,19800,23300,1,1,2,1,0,1,1,1,ATK
213382,19,ATK,DEF,8,10,23,0,19800,23300,1,1,2,1,0,1,1,0,ATK
213382,19,ATK,DEF,8,10,19,0,19800,23300,1,1,2,1,0,0,1,0,ATK
213382,19,ATK,DEF,8,10,45,1,19800,23300,1,1,2,1,0,0,1,0,ATK
213382,20,ATK,DEF,9,10,100,0,22500,23250,1,1,2,1,1,1,1,1,DEF
213382,20,ATK,DEF,9,10,28,0,22500,23250,1,1,1,1,1,1,1,1,DEF
213382,20,ATK,DEF,9,10,15,0,22500,23250,0,1,1,1,1,1,1,1,DEF
213382,20,ATK,DEF,9,10,14,0,22500,23250,0,1,0,1,1,1,1,1,DEF
213382,20,ATK,DEF,9,10,14,0,22500,23250,0,1,0,1,1,0,1,1,DEF
213382,21,ATK,DEF,9,11,100,0,22250,23400,1,1,2,1,1,1,1,1,ATK
213382,21,ATK,DEF,9,11,83,0,22250,23400,1,1,2,1,1,1,1,1,ATK
213382,21,ATK,DEF,9,11,78,0,22250,23400,1,0,2,1,1,1,1,1,ATK
213382,21,ATK,DEF,9,11,63,0,22250,23400,1,0,2,1,1,1,1,0,ATK
213382,21,ATK,DEF,9,11,61,0,22250,23400,0,0,2,1,1,1,1,0,ATK
213382,21,ATK,DEF,9,11,59,0,22250,23400,0,0,2,0,1,1,1,0,ATK
213382,21,ATK,DEF,9,11,45,1,22250,23400,0,0,2,0,1,1,1,0,ATK
213382,21,ATK,DEF,9,11,23,1,22250,23400,0,0,1,0,1,1,1,0,ATK
213382,21,ATK,DEF,9,11,16,1,22250,23400,0,0,1,0,0,1,1,0,ATK
213382,21,ATK,DEF,9,11,15,1,22250,23400,0,0,1,0,0,0,1,0,ATK
213382,21,ATK,DEF,9,11,15,1,22250,23400,0,0,1,0,0,0,0,0,ATK
213382,22,ATK,DEF,10,11,100,0,21950,22550,1,1,2,1,1,1,1,1,DEF
213382,22,ATK,DEF,10,11,73,0,21950,22550,0,1,2,1,1,1,1,1,DEF
213382,22,ATK,DEF,10,11,65,0,21950,22550,0,1,1,1,1,1,1,1,DEF
213382,22,ATK,DEF,10,11,38,0,21950,22550,0,1,1,1,1,0,1,1,DEF
213382,22,ATK,DEF,10,11,37,0,21950,22550,0,1,1,1,1,0,1,1,DEF
213382,22,ATK,DEF,10,11,35,0,21950,22550,0,1,0,1,1,0,1,1,DEF
213382,22,ATK,DEF,10,11,17,0,21950,22550,0,0,0,1,1,0,1,1,DEF
213382,22,ATK,DEF,10,11,15,0,21950,22550,0,0,0,0,1,0,1,1,DEF
213382,23,ATK,DEF,10,12,100,0,15450,23450,1,1,2,1,1,1,1,1,ATK
213382,23,ATK,DEF,10,12,59,0,15450,23450,1,1,2,1,0,1,1,1,ATK
213382,23,ATK,DEF,10,12,45,1,15450,23450,1,1,2,1,0,1,1,1,ATK
213382,23,ATK,DEF,10,12,44,1,15450,23450,1,0,2,1,0,1,1,1,ATK
213382,23,ATK,DEF,10,12,37,1,15450,23450,1,0,2,1,0,1,1,0,ATK
213382,23,ATK,DEF,10,12,26,1,15450,23450,1,0,2,1,0,1,1,0,ATK
213382,23,ATK,DEF,10,12,24,1,15450,23450,1,0,2,1,0,1,0,0,ATK
213382,23,ATK,DEF,10,12,22,1,15450,23450,1,0,2,1,0,0,0,0,ATK
213382,24,ATK,DEF,11,12,100,0,23950,22300,1,1,2,1,1,1,1,1,ATK
213382,24,ATK,DEF,11,12,25,0,23950,22300,1,1,2,1,0,1,1,1,ATK
213382,24,ATK,DEF,11,12,18,0,23950,22300,1,1,2,1,0,1,1,0,ATK
213382,24,ATK,DEF,11,12,45,1,23950,22300,1,1,2,1,0,1,1,0,ATK
213382,24,ATK,DEF,11,12,33,1,23950,22300,1,1,2,0,0,1,1,0,ATK
213382,24,ATK,DEF,11,12,27,1,23950,22300,1,1,2,0,0,0,1,0,ATK
213382,24,ATK,DEF,11,12,21,1,23950,22300,1,1,2,0,0,0,1,0,ATK
213382,24,ATK,DEF,11,12,20,1,23950,22300,1,0,2,0,0,0,1,0,ATK
213382,24,ATK,DEF,11,12,19,1,23950,22300,1,0,2,0,0,0,0,0,ATK
213382,25,DEF,ATK,12,12,100,0,23950,23250,1,1,1,1,1,1,2,1,ATK
213382,25,DEF,ATK,12,12,92,0,23950,23250,1,1,1,1,1,1,2,1,ATK
213382,25,DEF,ATK,12,12,48,0,23950,23250,1,1,1,1,1,1,1,1,ATK
213382,25,DEF,ATK,12,12,42,0,23950,23250,1,1,1,1,1,1,0,1,ATK
213382,25,DEF,ATK,12,12,17,0,23950,23250,1,1,1,1,1,1,0,0,ATK
213382,25,DEF,ATK,12,12,10,0,23950,23250,1,1,1,1,1,0,0,0,ATK
213382,25,DEF,ATK,12,12,45,1,23950,23250,1,1,1,1,1,0,0,0,ATK
213382,25,DEF,ATK,12,12,35,1,23950,23250,1,1,1,1,0,0,0,0,ATK
213382,26,ATK,DEF,12,13,100,0,23550,23750,1,1,2,1,1,1,1,1,DEF
213382,26,ATK,DEF,12,13,84,0,23550,23750,1,1,2,1,1,1,1,0,DEF
213382,26,ATK,DEF,12,13,82,0,23550,23750,1,1,1,1,1,1,1,0,DEF
213382,26,ATK,DEF,12,13,72,0,23550,23750,0,1,1,1,1,1,1,0,DEF
213382,26,ATK,DEF,12,13,69,0,23550,23750,0,1,1,1,1,1,1,0,DEF
213382,26,ATK,DEF,12,13,64,0,23550,23750,0,1,1,1,1,1,0,0,DEF
213382,26,ATK,DEF,12,13,61,0,23550,23750,0,1,1,0,1,1,0,0,DEF
213382,26,ATK,DEF,12,13,45,1,23550,23750,0,1,1,0,1,1,0,0,DEF
213382,26,ATK,DEF,12,13,40,1,23550,23750,0,1,1,0,1,0,0,0,DEF
213382,26,ATK,DEF,12,13,38,1,23550,23750,0,0,1,0,1,0,0,0,DEF
213382,26,ATK,DEF,12,13,37,1,23550,23750,0,0,0,0,1,0,0,0,DEF
213382,26,ATK,DEF,12,13,28,1,23550,23750,0,0,0,0,1,0,0,0,DEF
213338,1,ATK,DEF,0,0,100,0,3950,3700,1,1,1,1,1,1,2,1,ATK
213338,1,ATK,DEF,0,0,59,0,3950,3700,1,1,1,1,0,1,2,1,ATK
213338,1,ATK,DEF,0,0,58,0,3950,3700,1,1,1,1,0,0,2,1,ATK
213338,1,ATK,DEF,0,0,45,1,3950,3700,1,1,1,1,0,0,2,1,ATK
213338,1,ATK,DEF,0,0,23,1,3950,3700,1,1,1,1,0,0,1,1,ATK
213338,1,ATK,DEF,0,0,20,1,3950,3700,1,0,1,1,0,0,1,1,ATK
213338,1,ATK,DEF,0,0,19,1,3950,3700,1,0,1,1,0,0,0,1,ATK
213338,1,ATK,DEF,0,0,18,1,3950,3700,1,0,1,1,0,0,0,0,ATK
213338,2,ATK,DEF,1,0,100,0,15900,1500,1,1,1,1,1,1,2,1,ATK
213338,2,ATK,DEF,1,0,88,0,15900,1500,1,1,1,1,0,1,2,1,ATK
213338,2,ATK,DEF,1,0,87,0,15900,1500,1,1,0,1,0,1,2,1,ATK
213338,2,ATK,DEF,1,0,86,0,15900,1500,1,1,0,1,0,1,2,0,ATK
213338,2,ATK,DEF,1,0,86,0,15900,1500,0,1,0,1,0,1,2,0,ATK
213338,2,ATK,DEF,1,0,45,1,15900,1500,0,1,0,1,0,1,2,0,ATK
213338,2,ATK,DEF,1,0,17,1,15900,1500,0,1,0,1,0,1,1,0,ATK
213338,2,ATK,DEF,1,0,14,1,15900,1500,0,1,0,1,0,0,1,0,ATK
213338,2,ATK,DEF,1,0,9,1,15900,1500,0,1,0,1,0,0,0,0,ATK
213338,3,ATK,DEF,2,0,100,0,17550,20250,1,1,1,1,1,1,2,1,DEF
213338,3,ATK,DEF,2,0,55,0,17550,20250,1,1,1,1,1,1,1,1,DEF
213338,3,ATK,DEF,2,0,52,0,17550,20250,1,0,1,1,1,1,1,1,DEF
213338,3,ATK,DEF,2,0,51,0,17550,20250,1,0,1,1,1,1,1,0,DEF
213338,3,ATK,DEF,2,0,51,0,17550,20250,0,0,1,1,1,1,1,0,DEF
213338,3,ATK,DEF,2,0,40,0,17550,20250,0,0,0,1,1,1,1,0,DEF
213338,3,ATK,DEF,2,0,39,0,17550,20250,0,0,0,1,1,1,1,0,DEF
213338,3,ATK,DEF,2,0,36,0,17550,20250,0,0,0,0,1,1,1,0,DEF
213338,4,ATK,DEF,2,1,100,0,21300,21150,1,1,1,1,1,1,2,1,DEF
213338,4,ATK,DEF,2,1,70,0,21300,21150,1,1,1,1,1,0,2,1,DEF
213338,4,ATK,DEF,2,1,45,1,21300,21150,1,1,1,1,1,0,2,1,DEF
213338,4,ATK,DEF,2,1,33,1,21300,21150,1,0,1,1,1,0,2,1,DEF
213338,4,ATK,DEF,2,1,32,1,21300,21150,1,0,1,1,1,0,2,1,DEF
213338,4,ATK,DEF,2,1,26,1,21300,21150,1,0,1,1,1,0,2,0,DEF
213338,4,ATK,DEF,2,1,24,1,21300,21150,1,0,1,0,1,0,2,0,DEF
213338,4,ATK,DEF,2,1,24,1,21300,21150,0,0,1,0,1,0,2,0,DEF
213338,4,ATK,DEF,2,1,23,1,21300,21150,0,0,0,0,1,0,2,0,DEF
213338,4,ATK,DEF,2,1,13,1,21300,21150,0,0,0,0,1,0,2,0,DEF
213338,5,ATK,DEF,2,2,100,0,11000,22150,1,1,1,1,1,1,2,1,ATK
213338,5,ATK,DEF,2,2,88,0,11000,22150,1,1,1,1,0,1,2,1,ATK
213338,5,ATK,DEF,2,2,45,1,11000,22150,1,1,1,1,0,1,2,1,ATK
213338,5,ATK,DEF,2,2,23,1,11000,22150,1,1,1,1,0,1,2,0,ATK
213338,5,ATK,DEF,2,2,23,1,11000,22150,0,1,1,1,0,1,2,0,ATK
213338,5,ATK,DEF,2,2,16,1,11000,22150,0,1,1,0,0,1,2,0,ATK
213338,5,ATK,DEF,2,2,16,1,11000,22150,0,1,1,0,0,1,1,0,ATK
213338,5,ATK,DEF,2,2,15,1,11000,22150,0,1,1,0,0,0,1,0,ATK
213338,5,ATK,DEF,2,2,14,1,11000,22150,0,1,1,0,0,0,0,0,ATK
213338,6,ATK,DEF,3,2,100,0,24450,18550,1,1,1,1,1,1,2,1,ATK
213338,6,ATK,DEF,3,2,45,1,24450,18550,1,1,1,1,1,1,2,1,ATK
213338,6,ATK,DEF,3,2,29,1,24450,18550,1,0,1,1,1,1,2,1,ATK
213338,6,ATK,DEF,3,2,23,1,24450,18550,1,0,0,1,1,1,2,1,ATK
213338,6,ATK,DEF,3,2,22,1,24450,18550,1,0,0,1,1,1,2,0,ATK
213338,6,ATK,DEF,3,2,15,1,24450,18550,1,0,0,1,1,0,2,0,ATK
213338,6,ATK,DEF,3,2,13,1,24450,18550,0,0,0,1,1,0,2,0,ATK
213338,6,ATK,DEF,3,2,9,1,24450,18550,0,0,0,1,1,0,2,0,ATK
213338,6,ATK,DEF,3,2,7,1,24450,18550,0,0,0,1,1,0,1,0,ATK
213338,6,ATK,DEF,3,2,4,1,24450,18550,0,0,0,1,1,0,0,0,ATK
213338,6,ATK,DEF,3,2,3,1,24450,18550,0,0,0,0,1,0,0,0,ATK
213338,6,ATK,DEF,3,2,0,1,24450,18550,0,0,0,0,0,0,0,0,ATK
213338,7,ATK,DEF,4,2,100,0,22050,5400,1,1,1,1,1,1,2,1,ATK
213338,7,ATK,DEF,4,2,60,0,22050,5400,1,1,0,1,1,1,2,1,ATK
213338,7,ATK,DEF,4,2,45,0,22050,5400,1,0,0,1,1,1,2,1,ATK
213338,7,ATK,DEF,4,2,44,0,22050,5400,1,0,0,1,1,1,1,1,ATK
213338,7,ATK,DEF,4,2,42,0,22050,5400,1,0,0,0,1,1,1,1,ATK
213338,7,ATK,DEF,4,2,40,0,22050,5400,1,0,0,0,1,0,1,1,ATK
213338,7,ATK,DEF,4,2,39,0,22050,5400,1,0,0,0,0,0,1,1,ATK
213338,7,ATK,DEF,4,2,45,1,22050,5400,1,0,0,0,0,0,1,1,ATK
213338,7,ATK,DEF,4,2,43,1,22050,5400,1,0,0,0,0,0,0,1,ATK
213338,7,ATK,DEF,4,2,35,1,22050,5400,1,0,0,0,0,0,0,0,ATK
213338,8,ATK,DEF,5,2,100,0,23550,22750,1,1,1,1,1,1,2,1,DEF
213338,8,ATK,DEF,5,2,36,0,23550,22750,1,0,1,1,1,1,2,1,DEF
213338,8,ATK,DEF,5,2,45,1,23550,22750,1,0,1,1,1,1,2,1,DEF
213338,8,ATK,DEF,5,2,38,1,23550,22750,1,0,1,0,1,1,2,1,DEF
213338,8,ATK,DEF,5,2,36,1,23550,22750,1,0,0,0,1,1,2,1,DEF
213338,8,ATK,DEF,5,2,34,1,23550,22750,1,0,0,0,1,1,2,1,DEF
213338,8,ATK,DEF,5,2,31,1,23550,22750,1,0,0,0,1,0,2,1,DEF
213338,8,ATK,DEF,5,2,30,1,23550,22750,0,0,0,0,1,0,2,1,DEF
213338,8,ATK,DEF,5,2,16,1,23550,22750,0,0,0,0,1,0,2,1,DEF
213338,9,ATK,DEF,5,3,100,0,18100,23450,1,1,1,1,1,1,2,1,ATK
213338,9,ATK,DEF,5,3,73,0,18100,23450,1,1,1,1,1,1,2,1,ATK
213338,9,ATK,DEF,5,3,71,0,18100,23450,1,1,1,1,1,1,1,1,ATK
213338,9,ATK,DEF,5,3,71,0,18100,23450,1,1,1,1,0,1,1,1,ATK
213338,9,ATK,DEF,5,3,70,0,18100,23450,1,1,1,1,0,1,0,1,ATK
213338,9,ATK,DEF,5,3,68,0,18100,23450,1,1,0,1,0,1,0,1,ATK
213338,9,ATK,DEF,5,3,62,0,18100,23450,1,1,0,1,0,0,0,1,ATK
213338,9,ATK,DEF,5,3,45,1,18100,23450,1,1,0,1,0,0,0,1,ATK
213338,9,ATK,DEF,5,3,35,1,18100,23450,1,1,0,1,0,0,0,0,ATK
213338,10,ATK,DEF,6,3,100,0,22250,18950,1,1,1,1,1,1,2,1,DEF
213338,10,ATK,DEF,6,3,39,0,22250,18950,0,1,1,1,1,1,2,1,DEF
213338,10,ATK,DEF,6,3,37,0,22250,18950,0,1,0,1,1,1,2,1,DEF
213338,10,ATK,DEF,6,3,36,0,22250,18950,0,1,0,0,1,1,2,1,DEF
213338,10,ATK,DEF,6,3,35,0,22250,18950,0,0,0,0,1,1,2,1,DEF
213338,10,ATK,DEF,6,3,34,0,22250,18950,0,0,0,0,1,1,2,0,DEF
213338,10,ATK,DEF,6,3,12,0,22250,18950,0,0,0,0,1,1,2,0,DEF
213338,11,ATK,DEF,6,4,100,0,10150,23450,1,1,1,1,1,1,2,1,ATK
213338,11,ATK,DEF,6,4,68,0,10150,23450,1,1,1,1,0,1,2,1,ATK
213338,11,ATK,DEF,6,4,64,0,10150,23450,1,1,1,1,0,0,2,1,ATK
213338,11,ATK,DEF,6,4,54,0,10150,23450,1,1,1,1,0,0,2,0,ATK
213338,11,ATK,DEF,6,4,45,1,10150,23450,1,1,1,1,0,0,2,0,ATK
213338,11,ATK,DEF,6,4,1,1,10150,23450,1,0,1,1,0,0,2,0,ATK
213338,12,ATK,DEF,7,4,100,0,26050,20800,1,1,1,1,1,1,2,1,DEF
213338,12,ATK,DEF,7,4,59,0,26050,20800,0,1,1,1,1,1,2,1,DEF
213338,12,ATK,DEF,7,4,57,0,26050,20800,0,1,1,1,1,1,1,1,DEF
213338,12,ATK,DEF,7,4,30,0,26050,20800,0,1,1,0,1,1,1,1,DEF
213338,12,ATK,DEF,7,4,28,0,26050,20800,0,1,1,0,1,1,1,1,DEF
213338,12,ATK,DEF,7,4,45,1,26050,20800,0,1,1,0,1,1,1,1,DEF
213338,12,ATK,DEF,7,4,42,1,26050,20800,0,1,0,0,1,1,1,1,DEF
213338,12,ATK,DEF,7,4,38,1,26050,20800,0,1,0,0,0,1,1,1,DEF
213338,12,ATK,DEF,7,4,38,1,26050,20800,0,0,0,0,0,1,1,1,DEF
213338,12,ATK,DEF,7,4,30,1,26050,20800,0,0,0,0,0,1,1,1,DEF
213338,13,DEF,ATK,5,7,100,0,3700,3700,1,1,2,1,1,1,1,1,DEF
213338,13,DEF,ATK,5,7,87,0,3700,3700,1,1,2,1,1,1,0,1,DEF
213338,13,DEF,ATK,5,7,87,0,3700,3700,1,1,2,1,1,1,0,0,DEF
213338,13,DEF,ATK,5,7,84,0,3700,3700,1,1,1,1,1,1,0,0,DEF
213338,13,DEF,ATK,5,7,45,1,3700,3700,1,1,1,1,1,1,0,0,DEF
213338,13,DEF,ATK,5,7,39,1,3700,3700,1,1,0,1,1,1,0,0,DEF
213338,13,DEF,ATK,5,7,35,1,3700,3700,1,0,0,1,1,1,0,0,DEF
213338,13,DEF,ATK,5,7,34,1,3700,3700,0,0,0,1,1,1,0,0,DEF
213338,13,DEF,ATK,5,7,30,1,3700,3700,0,0,0,0,1,1,0,0,DEF
213338,13,DEF,ATK,5,7,19,1,3700,3700,0,0,0,0,1,1,0,0,DEF
213338,14,DEF,ATK,5,8,100,0,5050,15000,1,1,2,1,1,1,1,1,DEF
213338,14,DEF,ATK,5,8,92,0,5050,15000,1,1,1,1,1,1,1,1,DEF
213338,14,DEF,ATK,5,8,90,0,5050,15000,1,1,0,1,1,1,1,1,DEF
213338,14,DEF,ATK,5,8,53,0,5050,15000,1,0,0,1,1,1,1,1,DEF
213338,14,DEF,ATK,5,8,52,0,5050,15000,0,0,0,1,1,1,1,1,DEF
213338,14,DEF,ATK,5,8,27,0,5050,15000,0,0,0,0,1,1,1,1,DEF
213338,15,DEF,ATK,5,9,100,0,18650,18000,1,1,2,1,1,1,1,1,ATK
213338,15,DEF,ATK,5,9,47,0,18650,18000,1,1,2,1,1,1,1,0,ATK
213338,15,DEF,ATK,5,9,45,0,18650,18000,1,1,2,1,1,1,1,0,ATK
213338,15,DEF,ATK,5,9,45,0,18650,18000,0,1,2,1,1,1,1,0,ATK
213338,15,DEF,ATK,5,9,43,0,18650,18000,0,1,2,1,1,0,1,0,ATK
213338,15,DEF,ATK,5,9,45,1,18650,18000,0,1,2,1,1,0,1,0,ATK
213338,15,DEF,ATK,5,9,36,1,18650,18000,0,1,1,1,1,0,1,0,ATK
213338,15,DEF,ATK,5,9,33,1,18650,18000,0,1,1,0,1,0,1,0,ATK
213338,15,DEF,ATK,5,9,28,1,18650,18000,0,1,1,0,0,0,1,0,ATK
213338,15,DEF,ATK,5,9,25,1,18650,18000,0,1,1,0,0,0,0,0,ATK
213338,16,DEF,ATK,6,9,100,0,21150,21950,1,1,2,1,1,1,1,1,ATK
213338,16,DEF,ATK,6,9,86,0,21150,21950,1,1,2,1,1,1,0,1,ATK
213338,16,DEF,ATK,6,9,85,0,21150,21950,1,1,2,1,1,1,0,0,ATK
213338,16,DEF,ATK,6,9,45,1,21150,21950,1,1,2,1,1,1,0,0,ATK
213338,17,DEF,ATK,7,9,100,0,22450,22350,1,1,2,1,1,1,1,1,DEF
213338,17,DEF,ATK,7,9,70,0,22450,22350,0,1,2,1,1,1,1,1,DEF
213338,17,DEF,ATK,7,9,36,0,22450,22350,0,1,2,1,1,0,1,1,DEF
213338,17,DEF,ATK,7,9,35,0,22450,22350,0,1,1,1,1,0,1,1,DEF
213338,17,DEF,ATK,7,9,45,1,22450,22350,0,1,1,1,1,0,1,1,DEF
213338,17,DEF,ATK,7,9,44,1,22450,22350,0,0,1,1,1,0,1,1,DEF
213338,17,DEF,ATK,7,9,43,1,22450,22350,0,0,0,1,1,0,1,1,DEF
213338,17,DEF,ATK,7,9,43,1,22450,22350,0,0,0,0,1,0,1,1,DEF
213338,17,DEF,ATK,7,9,29,1,22450,22350,0,0,0,0,1,0,1,1,DEF
213338,18,DEF,ATK,7,10,100,0,22350,22350,1,1,2,1,1,1,1,1,ATK
213338,18,DEF,ATK,7,10,88,0,22350,22350,1,1,2,1,1,1,1,1,ATK
213338,18,DEF,ATK,7,10,83,0,22350,22350,0,1,2,1,1,1,1,1,ATK
213338,18,DEF,ATK,7,10,82,0,22350,22350,0,1,2,1,1,1,0,1,ATK
213338,18,DEF,ATK,7,10,81,0,22350,22350,0,1,2,1,1,1,0,0,ATK
213338,18,DEF,ATK,7,10,45,1,22350,22350,0,1,2,1,1,1,0,0,ATK
213338,18,DEF,ATK,7,10,26,1,22350,22350,0,1,2,1,0,1,0,0,ATK
213338,18,DEF,ATK,7,10,0,1,22350,22350,0,1,1,1,0,1,0,0,ATK
213338,18,DEF,ATK,7,10,0,1,22350,22350,0,0,1,1,0,1,0,0,ATK
213338,19,DEF,ATK,8,10,100,0,22050,18300,1,1,2,1,1,1,1,1,DEF
213338,19,DEF,ATK,8,10,95,0,22050,18300,1,1,1,1,1,1,1,1,DEF
213338,19,DEF,ATK,8,10,86,0,22050,18300,1,0,1,1,1,1,1,1,DEF
213338,19,DEF,ATK,8,10,86,0,22050,18300,1,0,0,1,1,1,1,1,DEF
213338,19,DEF,ATK,8,10,85,0,22050,18300,0,0,0,1,1,1,1,1,DEF
213338,19,DEF,ATK,8,10,49,0,22050,18300,0,0,0,0,1,1,1,1,DEF
213338,20,DEF,ATK,8,11,100,0,17300,21950,1,1,2,1,1,1,1,1,DEF
213338,20,DEF,ATK,8,11,92,0,17300,21950,1,1,2,0,1,1,1,1,DEF
213338,20,DEF,ATK,8,11,92,0,17300,21950,1,0,2,0,1,1,1,1,DEF
213338,20,DEF,ATK,8,11,92,0,17300,21950,1,0,1,0,1,1,1,1,DEF
213338,20,DEF,ATK,8,11,91,0,17300,21950,0,0,1,0,1,1,1,1,DEF
213338,20,DEF,ATK,8,11,91,0,17300,21950,0,0,0,0,1,1,1,1,DEF
213338,21,DEF,ATK,8,12,100,0,15900,23250,1,1,2,1,1,1,1,1,DEF
213338,21,DEF,ATK,8,12,76,0,15900,23250,1,1,2,0,1,1,1,1,DEF
213338,21,DEF,ATK,8,12,76,0,15900,23250,1,1,2,0,1,1,1,1,DEF
213338,21,DEF,ATK,8,12,76,0,15900,23250,0,1,2,0,1,1,1,1,DEF
213338,21,DEF,ATK,8,12,75,0,15900,23250,0,1,2,0,1,1,0,1,DEF
213338,21,DEF,ATK,8,12,60,0,15900,23250,0,1,2,0,1,1,0,0,DEF
213338,21,DEF,ATK,8,12,59,0,15900,23250,0,1,1,0,1,1,0,0,DEF
213338,21,DEF,ATK,8,12,58,0,15900,23250,0,0,1,0,1,1,0,0,DEF
213338,21,DEF,ATK,8,12,56,0,15900,23250,0,0,0,0,1,1,0,0,DEF
213336,1,ATK,DEF,0,0,100,0,3950,3500,1,1,2,1,0,1,2,1,DEF
213336,1,ATK,DEF,0,0,92,0,3950,3500,1,1,2,1,0,1,1,1,DEF
213336,1,ATK,DEF,0,0,91,0,3950,3500,1,1,2,1,0,1,0,1,DEF
213336,1,ATK,DEF,0,0,85,0,3950,3500,1,1,2,1,0,1,0,0,DEF
213336,1,ATK,DEF,0,0,83,0,3950,3500,0,1,2,1,0,1,0,0,DEF
213336,1,ATK,DEF,0,0,80,0,3950,3500,0,1,1,1,0,1,0,0,DEF
213336,1,ATK,DEF,0,0,80,0,3950,3500,0,1,1,1,0,0,0,0,DEF
213336,1,ATK,DEF,0,0,79,0,3950,3500,0,0,1,1,0,0,0,0,DEF
213336,1,ATK,DEF,0,0,78,0,3950,3500,0,0,0,1,0,0,0,0,DEF
213336,1,ATK,DEF,0,0,45,1,3950,3500,0,0,0,1,0,0,0,0,DEF
213336,1,ATK,DEF,0,0,44,1,3950,3500,0,0,0,0,0,0,0,0,DEF
213336,1,ATK,DEF,0,0,31,1,3950,3500,0,0,0,0,0,0,0,0,DEF
213336,2,ATK,DEF,0,1,100,0,4350,15950,1,1,2,1,0,1,2,1,ATK
213336,2,ATK,DEF,0,1,79,0,4350,15950,1,1,2,1,0,1,1,1,ATK
213336,2,ATK,DEF,0,1,41,0,4350,15950,1,1,1,1,0,1,1,1,ATK
213336,2,ATK,DEF,0,1,40,0,4350,15950,1,1,1,1,0,1,1,0,ATK
213336,2,ATK,DEF,0,1,38,0,4350,15950,1,1,1,1,0,0,1,0,ATK
213336,2,ATK,DEF,0,1,45,1,4350,15950,1,1,1,1,0,0,1,0,ATK
213336,2,ATK,DEF,0,1,37,1,4350,15950,1,1,1,1,0,0,1,0,ATK
213336,2,ATK,DEF,0,1,30,1,4350,15950,1,1,1,0,0,0,1,0,ATK
213336,2,ATK,DEF,0,1,11,1,4350,15950,0,1,1,0,0,0,1,0,ATK
213336,2,ATK,DEF,0,1,4,1,4350,15950,0,0,1,0,0,0,1,0,ATK
213336,2,ATK,DEF,0,1,0,1,4350,15950,0,0,0,0,0,0,1,0,ATK
213336,3,ATK,DEF,1,1,100,0,22200,6300,1,1,2,1,0,1,2,1,ATK
213336,3,ATK,DEF,1,1,94,0,22200,6300,1,1,2,1,0,1,1,1,ATK
213336,3,ATK,DEF,1,1,90,0,22200,6300,1,0,2,1,0,1,1,1,ATK
213336,3,ATK,DEF,1,1,90,0,22200,6300,1,0,2,1,0,1,1,0,ATK
213336,3,ATK,DEF,1,1,86,0,22200,6300,1,0,2,1,0,0,1,0,ATK
213336,3,ATK,DEF,1,1,84,0,22200,6300,1,0,2,1,0,0,1,0,ATK
213336,3,ATK,DEF,1,1,45,1,22200,6300,1,0,2,1,0,0,1,0,ATK
213336,3,ATK,DEF,1,1,0,1,22200,6300,1,0,2,1,0,0,0,0,ATK
213336,4,ATK,DEF,2,1,100,0,22200,20600,1,1,2,1,0,1,2,1,ATK
213336,4,ATK,DEF,2,1,81,0,22200,20600,1,1,2,1,0,1,2,1,ATK
213336,4,ATK,DEF,2,1,45,1,22200,20600,1,1,2,1,0,1,2,1,ATK
213336,4,ATK,DEF,2,1,33,1,22200,20600,1,1,2,1,0,1,2,0,ATK
213336,4,ATK,DEF,2,1,32,1,22200,20600,1,1,1,1,0,1,2,0,ATK
213336,4,ATK,DEF,2,1,31,1,22200,20600,1,1,1,1,0,1,1,0,ATK
213336,4,ATK,DEF,2,1,28,1,22200,20600,0,1,1,1,0,1,1,0,ATK
213336,4,ATK,DEF,2,1,26,1,22200,20600,0,1,1,1,0,0,1,0,ATK
213336,4,ATK,DEF,2,1,26,1,22200,20600,0,1,1,1,0,0,0,0,ATK
213336,5,ATK,DEF,3,1,100,0,22300,6550,1,1,2,1,0,1,2,1,ATK
213336,5,ATK,DEF,3,1,92,0,22300,6550,1,1,2,1,0,1,1,1,ATK
213336,5,ATK,DEF,3,1,91,0,22300,6550,1,1,2,1,0,1,0,1,ATK
213336,5,ATK,DEF,3,1,79,0,22300,6550,1,1,2,1,0,1,0,1,ATK
213336,5,ATK,DEF,3,1,62,0,22300,6550,0,1,2,1,0,1,0,1,ATK
213336,5,ATK,DEF,3,1,59,0,22300,6550,0,1,2,1,0,0,0,1,ATK
213336,5,ATK,DEF,3,1,45,1,22300,6550,0,1,2,1,0,0,0,1,ATK
213336,5,ATK,DEF,3,1,38,1,22300,6550,0,1,2,1,0,0,0,0,ATK
213336,6,ATK,DEF,4,1,100,0,21900,22500,1,1,2,1,0,1,2,1,DEF
213336,6,ATK,DEF,4,1,82,0,21900,22500,1,1,1,1,0,1,2,1,DEF
213336,6,ATK,DEF,4,1,82,0,21900,22500,0,1,1,1,0,1,2,1,DEF
213336,6,ATK,DEF,4,1,78,0,21900,22500,0,0,1,1,0,1,2,1,DEF
